transfer_size,src,dst,threads,bandwidth
393216,CPU0,CPU8,2,7598229985.89
393216,CPU0,CPU8,2,7565628968.33
393216,CPU0,CPU8,2,7578898675.87
393216,CPU0,CPU8,2,7586355919.12
393216,CPU0,CPU8,2,7608815960.06
393216,CPU0,CPU8,2,7584014812.53
393216,CPU0,CPU8,2,7598817322.74
393216,CPU0,CPU8,2,7591921844.23
393216,CPU0,CPU8,2,7609404934.69
393216,CPU8,CPU0,2,6624593561.00
393216,CPU8,CPU0,2,6765006451.61
393216,CPU8,CPU0,2,6773513401.78
393216,CPU8,CPU0,2,6753735701.28
393216,CPU8,CPU0,2,7343929178.42
393216,CPU8,CPU0,2,7584453659.95
393216,CPU8,CPU0,2,7583868541.34
393216,CPU8,CPU0,2,7579483027.81
393216,CPU8,CPU0,2,7581967529.21
393216,CPU8,CPU0,2,7593094658.79
393216,CPU8,CPU0,2,7599551621.51
393216,CPU8,CPU0,2,7572330919.74
393216,CPU8,CPU0,2,7576708158.31
393216,CPU8,CPU0,2,7603078231.95
393216,CPU8,CPU0,2,7586063201.76
393216,CPU0,CPU8,4,12919862000.99
393216,CPU0,CPU8,4,13783027796.28
393216,CPU0,CPU8,4,14075601374.57
393216,CPU0,CPU8,4,13989469190.27
393216,CPU0,CPU8,4,13965124125.44
393216,CPU0,CPU8,4,13967108301.07
393216,CPU0,CPU8,4,13907335361.11
393216,CPU0,CPU8,4,14001424298.53
393216,CPU0,CPU8,4,14007908517.69
393216,CPU0,CPU8,4,14000925761.08
393216,CPU0,CPU8,4,13934441333.85
393216,CPU0,CPU8,4,14024395463.30
393216,CPU0,CPU8,4,13860763509.46
393216,CPU0,CPU8,4,13983499288.76
393216,CPU0,CPU8,4,13916687311.98
393216,CPU8,CPU0,4,10171659164.99
393216,CPU8,CPU0,4,9811268027.35
393216,CPU8,CPU0,4,11132325462.88
393216,CPU8,CPU0,4,10079360196.86
393216,CPU8,CPU0,4,10585688903.25
393216,CPU8,CPU0,4,10247205066.06
393216,CPU8,CPU0,4,11099017726.09
393216,CPU8,CPU0,4,10009316533.03
393216,CPU8,CPU0,4,10375092348.28
393216,CPU8,CPU0,4,10856622214.86
393216,CPU8,CPU0,4,10412456307.59
393216,CPU8,CPU0,4,10957059659.49
393216,CPU8,CPU0,4,11513366322.14
393216,CPU8,CPU0,4,10863220708.90
393216,CPU8,CPU0,4,10759775619.10
393216,CPU0,CPU8,8,12516026355.16
393216,CPU0,CPU8,8,21480170435.92
393216,CPU0,CPU8,8,21533103334.98
393216,CPU0,CPU8,8,21564988483.05
393216,CPU0,CPU8,8,21777580859.55
393216,CPU0,CPU8,8,21563805867.84
393216,CPU0,CPU8,8,21544901649.22
393216,CPU0,CPU8,8,21946531227.33
393216,CPU0,CPU8,8,21799312562.37
393216,CPU0,CPU8,8,21665987106.73
393216,CPU0,CPU8,8,21602900780.13
393216,CPU0,CPU8,8,21602900780.13
393216,CPU0,CPU8,8,21605274725.27
393216,CPU0,CPU8,8,21670763295.67
393216,CPU0,CPU8,8,21941632721.39
393216,CPU8,CPU0,8,138974802.12
393216,CPU8,CPU0,8,360235041.05
393216,CPU8,CPU0,8,21473132372.21
393216,CPU8,CPU0,8,22059803646.56
393216,CPU8,CPU0,8,21477823902.12
393216,CPU8,CPU0,8,21749875546.21
393216,CPU8,CPU0,8,21770346583.99
393216,CPU8,CPU0,8,22042491171.03
393216,CPU8,CPU0,8,22415688062.93
393216,CPU8,CPU0,8,21676736493.94
393216,CPU8,CPU0,8,22080862533.69
393216,CPU8,CPU0,8,21787234042.55
393216,CPU8,CPU0,8,21691085613.42
393216,CPU8,CPU0,8,21782406381.56
393216,CPU8,CPU0,8,21876933348.17
393216,CPU0,CPU8,16,592823985.78
393216,CPU0,CPU8,16,32667275899.31
393216,CPU0,CPU8,16,33007302946.36
393216,CPU0,CPU8,16,31326959847.04
393216,CPU0,CPU8,16,32406131531.23
393216,CPU0,CPU8,16,32326208484.05
393216,CPU0,CPU8,16,33224841571.61
393216,CPU0,CPU8,16,33422524436.89
393216,CPU0,CPU8,16,32416817807.09
393216,CPU0,CPU8,16,30453531598.51
393216,CPU0,CPU8,16,30898632720.41
393216,CPU0,CPU8,16,31932434627.25
393216,CPU0,CPU8,16,30474773308.53
393216,CPU0,CPU8,16,32060008153.28
393216,CPU0,CPU8,16,34345008297.67
393216,CPU8,CPU0,16,39957430.61
393216,CPU8,CPU0,16,52890932.76
393216,CPU8,CPU0,16,102724196.49
393216,CPU8,CPU0,16,139019366.46
393216,CPU8,CPU0,16,139217228.81
393216,CPU8,CPU0,16,139150079.57
393216,CPU8,CPU0,16,139303045.48
393216,CPU8,CPU0,16,138803444.39
393216,CPU8,CPU0,16,139023445.99
393216,CPU8,CPU0,16,139018236.03
393216,CPU8,CPU0,16,141698285.02
393216,CPU8,CPU0,16,18253458360.41
393216,CPU8,CPU0,16,39783083771.75
393216,CPU8,CPU0,16,41680729277.08
393216,CPU8,CPU0,16,42376980278.05
524288,CPU0,CPU8,1,3898805717.09
524288,CPU0,CPU8,1,3905398258.43
524288,CPU0,CPU8,1,3912976632.06
524288,CPU0,CPU8,1,3919880972.85
524288,CPU0,CPU8,1,3919001950.95
524288,CPU0,CPU8,1,3911604518.26
524288,CPU0,CPU8,1,3919910280.37
524288,CPU0,CPU8,1,3919675832.47
524288,CPU0,CPU8,1,3919412112.11
524288,CPU0,CPU8,1,3906300292.07
524288,CPU0,CPU8,1,3918943363.51
524288,CPU0,CPU8,1,3938846191.41
524288,CPU0,CPU8,1,3921405545.29
524288,CPU0,CPU8,1,3907814316.81
524288,CPU0,CPU8,1,3916718337.95
524288,CPU8,CPU0,1,3897617366.09
524288,CPU8,CPU0,1,3903392000.95
524288,CPU8,CPU0,1,3913531589.63
524288,CPU8,CPU0,1,3913852952.81
524288,CPU8,CPU0,1,3912275857.95
524288,CPU8,CPU0,1,3917069489.79
524288,CPU8,CPU0,1,3916747598.20
524288,CPU8,CPU0,1,3908688326.60
524288,CPU8,CPU0,1,3919001950.95
524288,CPU8,CPU0,1,3914437384.74
524288,CPU8,CPU0,1,3917420704.60
524288,CPU8,CPU0,1,3921024291.01
524288,CPU8,CPU0,1,3940533633.97
524288,CPU8,CPU0,1,3918035482.09
524288,CPU8,CPU0,1,3906911583.89
524288,CPU0,CPU8,2,7533956028.16
524288,CPU0,CPU8,2,7562209721.62
524288,CPU0,CPU8,2,7527790141.71
524288,CPU0,CPU8,2,7589467436.78
524288,CPU0,CPU8,2,7575212032.77
524288,CPU0,CPU8,2,7589577301.68
524288,CPU0,CPU8,2,7572804876.29
524288,CPU0,CPU8,2,7575430941.06
524288,CPU0,CPU8,2,7574117681.05
524288,CPU0,CPU8,2,7564719292.42
524288,CPU0,CPU8,2,7579044755.41
524288,CPU0,CPU8,2,7558285038.78
524288,CPU0,CPU8,2,7570945848.38
524288,CPU0,CPU8,2,7557522379.02
524288,CPU0,CPU8,2,7581346251.17
524288,CPU8,CPU0,2,7521310628.77
524288,CPU8,CPU0,2,7567012094.80
524288,CPU8,CPU0,2,7583539451.80
524288,CPU8,CPU0,2,7577292172.51
524288,CPU8,CPU0,2,7589687169.76
524288,CPU8,CPU0,2,7561228168.85
524288,CPU8,CPU0,2,7579373454.96
524288,CPU8,CPU0,2,7586282737.66
524288,CPU8,CPU0,2,7588808314.15
524288,CPU8,CPU0,2,7579483027.81
524288,CPU8,CPU0,2,7592105072.62
524288,CPU8,CPU0,2,7577292172.51
524288,CPU8,CPU0,2,7570617879.37
524288,CPU8,CPU0,2,7579921350.91
524288,CPU8,CPU0,2,7585624168.07
524288,CPU0,CPU8,4,14099827882.96
524288,CPU0,CPU8,4,14370748019.63
524288,CPU0,CPU8,4,14348330596.61
524288,CPU0,CPU8,4,14295124877.30
524288,CPU0,CPU8,4,14265563778.84
524288,CPU0,CPU8,4,14477095126.33
524288,CPU0,CPU8,4,14437627361.35
524288,CPU0,CPU8,4,14380996790.74
524288,CPU0,CPU8,4,14440410940.04
524288,CPU0,CPU8,4,14434844855.59
524288,CPU0,CPU8,4,14371141933.01
524288,CPU0,CPU8,4,14381785763.27
524288,CPU0,CPU8,4,14473098688.75
524288,CPU0,CPU8,4,14353830148.39
524288,CPU0,CPU8,4,14459926085.28
524288,CPU8,CPU0,4,10321645831.28
524288,CPU8,CPU0,4,11720385397.80
524288,CPU8,CPU0,4,11626042221.04
524288,CPU8,CPU0,4,11548956979.54
524288,CPU8,CPU0,4,11715932960.89
524288,CPU8,CPU0,4,11437596806.21
524288,CPU8,CPU0,4,11715932960.89
524288,CPU8,CPU0,4,11022558604.02
524288,CPU8,CPU0,4,9694853824.96
524288,CPU8,CPU0,4,11660950601.63
524288,CPU8,CPU0,4,10679703414.00
524288,CPU8,CPU0,4,12192177108.04
524288,CPU8,CPU0,4,11613423413.45
524288,CPU8,CPU0,4,10941358153.51
524288,CPU8,CPU0,4,11087360162.41
524288,CPU0,CPU8,8,15755739872.58
524288,CPU0,CPU8,8,23038537592.83
524288,CPU0,CPU8,8,23318270770.33
524288,CPU0,CPU8,8,23136136975.42
524288,CPU0,CPU8,8,23362951740.12
524288,CPU0,CPU8,8,23148395072.63
524288,CPU0,CPU8,8,22779283976.36
524288,CPU0,CPU8,8,23044613423.59
524288,CPU0,CPU8,8,23028418324.77
524288,CPU0,CPU8,8,23160666166.01
524288,CPU0,CPU8,8,23226332343.95
524288,CPU0,CPU8,8,22800086975.43
524288,CPU0,CPU8,8,23132053827.49
524288,CPU0,CPU8,8,23220160325.97
524288,CPU0,CPU8,8,23186272775.52
524288,CPU8,CPU0,8,185114321.21
524288,CPU8,CPU0,8,185649657.66
524288,CPU8,CPU0,8,184747857.27
524288,CPU8,CPU0,8,185602469.56
524288,CPU8,CPU0,8,185552284.61
524288,CPU8,CPU0,8,207545519.14
524288,CPU8,CPU0,8,25158980757.23
524288,CPU8,CPU0,8,26076196160.35
524288,CPU8,CPU0,8,25464471319.64
524288,CPU8,CPU0,8,25839724001.97
524288,CPU8,CPU0,8,26318357512.17
524288,CPU8,CPU0,8,26269566088.79
524288,CPU8,CPU0,8,25600000000.00
524288,CPU8,CPU0,8,26266933867.74
524288,CPU8,CPU0,8,26021838395.87
524288,CPU0,CPU8,16,231541199.64
524288,CPU0,CPU8,16,35868372443.05
524288,CPU0,CPU8,16,37023374055.50
524288,CPU0,CPU8,16,36707134355.53
524288,CPU0,CPU8,16,35564238230.90
524288,CPU0,CPU8,16,34780947326.52
524288,CPU0,CPU8,16,36838673412.03
524288,CPU0,CPU8,16,36335712800.61
524288,CPU0,CPU8,16,37583369175.63
524288,CPU0,CPU8,16,35888014237.80
524288,CPU0,CPU8,16,37862930598.69
524288,CPU0,CPU8,16,36735426008.97
524288,CPU0,CPU8,16,34469953977.65
524288,CPU0,CPU8,16,35069431438.13
524288,CPU0,CPU8,16,37702286782.68
524288,CPU8,CPU0,16,53486986.54
524288,CPU8,CPU0,16,135021131.82
524288,CPU8,CPU0,16,188782742.93
524288,CPU8,CPU0,16,187016752.35
524288,CPU8,CPU0,16,188694008.19
524288,CPU8,CPU0,16,127908284.51
524288,CPU8,CPU0,16,190488993.50
524288,CPU8,CPU0,16,188686673.98
524288,CPU8,CPU0,16,365724490.08
524288,CPU8,CPU0,16,188660533.53
524288,CPU8,CPU0,16,188466844.82
524288,CPU8,CPU0,16,187431405.26
524288,CPU8,CPU0,16,428710788.17
524288,CPU8,CPU0,16,35139946380.70
524288,CPU8,CPU0,16,36981589899.13
786432,CPU0,CPU8,1,3920985192.20
786432,CPU0,CPU8,1,3938264309.68
786432,CPU0,CPU8,1,3940355940.36
786432,CPU0,CPU8,1,3940198003.93
786432,CPU0,CPU8,1,3939724270.60
786432,CPU0,CPU8,1,3940276970.56
786432,CPU0,CPU8,1,3931295115.07
786432,CPU0,CPU8,1,3941738424.37
786432,CPU0,CPU8,1,3940474400.99
786432,CPU0,CPU8,1,3937258750.08
786432,CPU0,CPU8,1,3940217745.29
786432,CPU0,CPU8,1,3941659399.15
786432,CPU0,CPU8,1,3930509186.14
786432,CPU0,CPU8,1,3938382644.58
786432,CPU0,CPU8,1,3941106311.33
786432,CPU8,CPU0,1,3952376405.31
786432,CPU8,CPU0,1,3766184259.68
786432,CPU8,CPU0,1,3954920567.87
786432,CPU8,CPU0,1,3765787507.90
786432,CPU8,CPU0,1,3767122369.01
786432,CPU8,CPU0,1,3766148187.88
786432,CPU8,CPU0,1,3765192536.95
786432,CPU8,CPU0,1,3771964660.85
786432,CPU8,CPU0,1,3766310516.41
786432,CPU8,CPU0,1,3955159251.04
786432,CPU8,CPU0,1,3766671296.58
786432,CPU8,CPU0,1,3955636703.84
786432,CPU8,CPU0,1,3771223056.08
786432,CPU8,CPU0,1,3954562597.11
786432,CPU8,CPU0,1,3765535073.02
786432,CPU0,CPU8,2,7677151057.22
786432,CPU0,CPU8,2,7698946626.46
786432,CPU0,CPU8,2,7711176043.77
786432,CPU0,CPU8,2,7701660921.34
786432,CPU0,CPU8,2,7718441456.47
786432,CPU0,CPU8,2,7710798011.59
786432,CPU0,CPU8,2,7699775791.34
786432,CPU0,CPU8,2,7701359238.51
786432,CPU0,CPU8,2,7720563114.80
786432,CPU0,CPU8,2,7704377130.77
786432,CPU0,CPU8,2,7703245144.04
786432,CPU0,CPU8,2,7703546974.64
786432,CPU0,CPU8,2,7695330541.31
786432,CPU0,CPU8,2,7703396056.38
786432,CPU0,CPU8,2,7709739718.64
786432,CPU8,CPU0,2,6513164106.17
786432,CPU8,CPU0,2,6905007331.44
786432,CPU8,CPU0,2,7073693299.87
786432,CPU8,CPU0,2,7710495612.53
786432,CPU8,CPU0,2,7703396056.38
786432,CPU8,CPU0,2,7716245253.58
786432,CPU8,CPU0,2,7704905505.10
786432,CPU8,CPU0,2,7706189001.69
786432,CPU8,CPU0,2,7699323497.45
786432,CPU8,CPU0,2,7706037979.89
786432,CPU8,CPU0,2,7695179944.81
786432,CPU8,CPU0,2,7698795888.40
786432,CPU8,CPU0,2,7704603568.03
786432,CPU8,CPU0,2,7707699545.24
786432,CPU8,CPU0,2,7706793148.05
786432,CPU0,CPU8,4,14369828972.37
786432,CPU0,CPU8,4,15000515001.81
786432,CPU0,CPU8,4,14958572678.51
786432,CPU0,CPU8,4,14999370601.36
786432,CPU0,CPU8,4,15014261440.65
786432,CPU0,CPU8,4,15003663003.66
786432,CPU0,CPU8,4,14930457729.77
786432,CPU0,CPU8,4,15003663003.66
786432,CPU0,CPU8,4,15026023157.17
786432,CPU0,CPU8,4,14991650463.23
786432,CPU0,CPU8,4,15000801129.21
786432,CPU0,CPU8,4,15031767269.39
786432,CPU0,CPU8,4,15079324295.82
786432,CPU0,CPU8,4,15008817130.42
786432,CPU0,CPU8,4,15055364116.70
786432,CPU8,CPU0,4,13317618370.25
786432,CPU8,CPU0,4,13383115225.57
786432,CPU8,CPU0,4,13382204298.33
786432,CPU8,CPU0,4,13402730200.93
786432,CPU8,CPU0,4,13375148814.59
786432,CPU8,CPU0,4,13400674777.63
786432,CPU8,CPU0,4,13395653062.61
786432,CPU8,CPU0,4,13405243241.40
786432,CPU8,CPU0,4,13337041685.04
786432,CPU8,CPU0,4,13428361649.45
786432,CPU8,CPU0,4,13434325834.06
786432,CPU8,CPU0,4,13376968872.26
786432,CPU8,CPU0,4,13435014350.14
786432,CPU8,CPU0,4,13356521739.13
786432,CPU8,CPU0,4,13418051527.04
786432,CPU0,CPU8,8,15324681398.34
786432,CPU0,CPU8,8,23610195442.67
786432,CPU0,CPU8,8,23593903756.15
786432,CPU0,CPU8,8,23297547102.74
786432,CPU0,CPU8,8,23714139251.58
786432,CPU0,CPU8,8,23681291216.24
786432,CPU0,CPU8,8,23476983700.52
786432,CPU0,CPU8,8,24199396885.96
786432,CPU0,CPU8,8,23444090028.32
786432,CPU0,CPU8,8,24365089692.35
786432,CPU0,CPU8,8,23863090180.85
786432,CPU0,CPU8,8,23435706409.99
786432,CPU0,CPU8,8,23782986058.61
786432,CPU0,CPU8,8,23690565128.33
786432,CPU0,CPU8,8,23935719503.29
786432,CPU8,CPU0,8,227019340.60
786432,CPU8,CPU0,8,91595713.16
786432,CPU8,CPU0,8,24859554291.13
786432,CPU8,CPU0,8,25336898740.29
786432,CPU8,CPU0,8,24893390731.83
786432,CPU8,CPU0,8,26758489282.07
786432,CPU8,CPU0,8,25753413891.34
786432,CPU8,CPU0,8,25884800210.65
786432,CPU8,CPU0,8,25953994917.66
786432,CPU8,CPU0,8,25487166191.34
786432,CPU8,CPU0,8,25858415809.03
786432,CPU8,CPU0,8,25365501225.65
786432,CPU8,CPU0,8,25659303729.32
786432,CPU8,CPU0,8,25705432437.73
786432,CPU8,CPU0,8,26215273842.46
786432,CPU0,CPU8,16,1152747484.70
786432,CPU0,CPU8,16,34760961810.47
786432,CPU0,CPU8,16,32503905765.65
786432,CPU0,CPU8,16,33592413822.56
786432,CPU0,CPU8,16,33083673383.53
786432,CPU0,CPU8,16,34421674618.11
786432,CPU0,CPU8,16,32596866451.13
786432,CPU0,CPU8,16,33667194657.31
786432,CPU0,CPU8,16,32971323159.48
786432,CPU0,CPU8,16,33043361344.54
786432,CPU0,CPU8,16,32861106468.33
786432,CPU0,CPU8,16,33431049141.30
786432,CPU0,CPU8,16,35386609071.27
786432,CPU0,CPU8,16,34225433022.89
786432,CPU0,CPU8,16,33794508186.15
786432,CPU8,CPU0,16,48834960.38
786432,CPU8,CPU0,16,275483942.61
786432,CPU8,CPU0,16,274609821.30
786432,CPU8,CPU0,16,275595349.69
786432,CPU8,CPU0,16,275701337.57
786432,CPU8,CPU0,16,276039458.28
786432,CPU8,CPU0,16,274878766.76
786432,CPU8,CPU0,16,275193299.33
786432,CPU8,CPU0,16,275944247.78
786432,CPU8,CPU0,16,275472459.48
786432,CPU8,CPU0,16,536534946.69
786432,CPU8,CPU0,16,191080379.03
786432,CPU8,CPU0,16,480017871.76
786432,CPU8,CPU0,16,29112015991.71
786432,CPU8,CPU0,16,36774935702.60
1048576,CPU0,CPU8,1,3943364083.20
1048576,CPU0,CPU8,1,3951254437.07
1048576,CPU0,CPU8,1,3947847760.04
1048576,CPU0,CPU8,1,3949200801.46
1048576,CPU0,CPU8,1,3950405937.42
1048576,CPU0,CPU8,1,3942993374.30
1048576,CPU0,CPU8,1,3954428374.79
1048576,CPU0,CPU8,1,3951805412.66
1048576,CPU0,CPU8,1,3952594915.71
1048576,CPU0,CPU8,1,3942548615.60
1048576,CPU0,CPU8,1,3952013929.98
1048576,CPU0,CPU8,1,3952714113.39
1048576,CPU0,CPU8,1,3942400385.00
1048576,CPU0,CPU8,1,3883960055.71
1048576,CPU0,CPU8,1,3950465469.37
1048576,CPU8,CPU0,1,3929075675.59
1048576,CPU8,CPU0,1,3951596917.34
1048576,CPU8,CPU0,1,3948918221.70
1048576,CPU8,CPU0,1,3949914867.33
1048576,CPU8,CPU0,1,3942341095.88
1048576,CPU8,CPU0,1,3952505522.18
1048576,CPU8,CPU0,1,3954249425.86
1048576,CPU8,CPU0,1,3949944625.68
1048576,CPU8,CPU0,1,3941674216.14
1048576,CPU8,CPU0,1,3950792927.14
1048576,CPU8,CPU0,1,3953056846.76
1048576,CPU8,CPU0,1,3952594915.71
1048576,CPU8,CPU0,1,3953086652.47
1048576,CPU8,CPU0,1,3951775626.26
1048576,CPU8,CPU0,1,3953623232.12
1048576,CPU0,CPU8,2,7702075773.82
1048576,CPU0,CPU8,2,7765446453.04
1048576,CPU0,CPU8,2,7769359009.51
1048576,CPU0,CPU8,2,7766481746.20
1048576,CPU0,CPU8,2,7764756410.92
1048576,CPU0,CPU8,2,7767229629.63
1048576,CPU0,CPU8,2,7770395346.25
1048576,CPU0,CPU8,2,7765676494.33
1048576,CPU0,CPU8,2,7765676494.33
1048576,CPU0,CPU8,2,7767574855.18
1048576,CPU0,CPU8,2,7767172095.02
1048576,CPU0,CPU8,2,7769877143.32
1048576,CPU0,CPU8,2,7771431959.50
1048576,CPU0,CPU8,2,7769819569.49
1048576,CPU0,CPU8,2,7765618982.73
1048576,CPU8,CPU0,2,7722553229.10
1048576,CPU8,CPU0,2,7759412739.76
1048576,CPU8,CPU0,2,7770222604.26
1048576,CPU8,CPU0,2,7761997468.37
1048576,CPU8,CPU0,2,7760848487.54
1048576,CPU8,CPU0,2,7776792203.75
1048576,CPU8,CPU0,2,7759929547.76
1048576,CPU8,CPU0,2,7761767644.99
1048576,CPU8,CPU0,2,7756485460.88
1048576,CPU8,CPU0,2,7750121953.02
1048576,CPU8,CPU0,2,7768898504.12
1048576,CPU8,CPU0,2,7761308039.05
1048576,CPU8,CPU0,2,7770740853.27
1048576,CPU8,CPU0,2,7766941965.11
1048576,CPU8,CPU0,2,7766999496.31
1048576,CPU0,CPU8,4,13033074389.41
1048576,CPU0,CPU8,4,15007528266.78
1048576,CPU0,CPU8,4,15037443891.53
1048576,CPU0,CPU8,4,15000443471.67
1048576,CPU0,CPU8,4,15018275565.74
1048576,CPU0,CPU8,4,14986722311.95
1048576,CPU0,CPU8,4,15029899951.27
1048576,CPU0,CPU8,4,15001731118.65
1048576,CPU0,CPU8,4,15026884494.12
1048576,CPU0,CPU8,4,14958714941.94
1048576,CPU0,CPU8,4,14984152388.57
1048576,CPU0,CPU8,4,14970674738.01
1048576,CPU0,CPU8,4,15009676495.85
1048576,CPU0,CPU8,4,15010535959.69
1048576,CPU0,CPU8,4,15004951203.46
1048576,CPU8,CPU0,4,13490498797.07
1048576,CPU8,CPU0,4,13660092233.14
1048576,CPU8,CPU0,4,13625656219.14
1048576,CPU8,CPU0,4,13631678843.50
1048576,CPU8,CPU0,4,13668461187.51
1048576,CPU8,CPU0,4,13661338023.58
1048576,CPU8,CPU0,4,13627072828.40
1048576,CPU8,CPU0,4,13678981423.50
1048576,CPU8,CPU0,4,13639658155.23
1048576,CPU8,CPU0,4,13669708504.98
1048576,CPU8,CPU0,4,13623531857.40
1048576,CPU8,CPU0,4,13655644835.71
1048576,CPU8,CPU0,4,13682372744.24
1048576,CPU8,CPU0,4,13697028280.32
1048576,CPU8,CPU0,4,13698996655.52
1048576,CPU0,CPU8,8,14062576275.73
1048576,CPU0,CPU8,8,23905161407.99
1048576,CPU0,CPU8,8,23876312134.25
1048576,CPU0,CPU8,8,24724734732.37
1048576,CPU0,CPU8,8,24331167625.77
1048576,CPU0,CPU8,8,24346986161.42
1048576,CPU0,CPU8,8,24484565450.89
1048576,CPU0,CPU8,8,24759763872.49
1048576,CPU0,CPU8,8,24385488372.09
1048576,CPU0,CPU8,8,23739551731.94
1048576,CPU0,CPU8,8,24281585772.51
1048576,CPU0,CPU8,8,24250699599.90
1048576,CPU0,CPU8,8,24886104188.92
1048576,CPU0,CPU8,8,24243410709.33
1048576,CPU0,CPU8,8,23883381924.20
1048576,CPU8,CPU0,8,227084532.56
1048576,CPU8,CPU0,8,121849642.28
1048576,CPU8,CPU0,8,25914440352.92
1048576,CPU8,CPU0,8,25473131862.79
1048576,CPU8,CPU0,8,25283340968.82
1048576,CPU8,CPU0,8,25843545127.42
1048576,CPU8,CPU0,8,25613757389.22
1048576,CPU8,CPU0,8,25754046420.24
1048576,CPU8,CPU0,8,25600625015.26
1048576,CPU8,CPU0,8,26601451113.70
1048576,CPU8,CPU0,8,25752781393.52
1048576,CPU8,CPU0,8,25711105117.33
1048576,CPU8,CPU0,8,26182326649.85
1048576,CPU8,CPU0,8,26145115444.07
1048576,CPU8,CPU0,8,25723089000.10
1048576,CPU0,CPU8,16,1507475732.62
1048576,CPU0,CPU8,16,41588704239.88
1048576,CPU0,CPU8,16,43128203018.96
1048576,CPU0,CPU8,16,44696334185.85
1048576,CPU0,CPU8,16,44359759708.94
1048576,CPU0,CPU8,16,44606968137.15
1048576,CPU0,CPU8,16,42930440122.82
1048576,CPU0,CPU8,16,44374777824.80
1048576,CPU0,CPU8,16,43921253246.21
1048576,CPU0,CPU8,16,43554558670.82
1048576,CPU0,CPU8,16,45148589881.59
1048576,CPU0,CPU8,16,42886543967.28
1048576,CPU0,CPU8,16,44765027322.40
1048576,CPU0,CPU8,16,44629751010.85
1048576,CPU0,CPU8,16,43377983700.82
1048576,CPU8,CPU0,16,146622344.30
1048576,CPU8,CPU0,16,368751417.66
1048576,CPU8,CPU0,16,369332773.06
1048576,CPU8,CPU0,16,368058812.13
1048576,CPU8,CPU0,16,369950549.82
1048576,CPU8,CPU0,16,369322236.27
1048576,CPU8,CPU0,16,368141384.13
1048576,CPU8,CPU0,16,369734529.75
1048576,CPU8,CPU0,16,370247205.52
1048576,CPU8,CPU0,16,370032928.25
1048576,CPU8,CPU0,16,367598303.95
1048576,CPU8,CPU0,16,369136965.06
1048576,CPU8,CPU0,16,370117041.69
1048576,CPU8,CPU0,16,368626320.51
1048576,CPU8,CPU0,16,369285687.37
1572864,CPU0,CPU8,1,3960158319.32
1572864,CPU0,CPU8,1,3963401512.42
1572864,CPU0,CPU8,1,3963501387.22
1572864,CPU0,CPU8,1,3963561314.51
1572864,CPU0,CPU8,1,3961474914.37
1572864,CPU0,CPU8,1,3964250608.68
1572864,CPU0,CPU8,1,3964320550.47
1572864,CPU0,CPU8,1,3964030807.69
1572864,CPU0,CPU8,1,3964070769.70
1572864,CPU0,CPU8,1,3963681174.54
1572864,CPU0,CPU8,1,3953856789.13
1572864,CPU0,CPU8,1,3962822337.84
1572864,CPU0,CPU8,1,3964130714.21
1572864,CPU0,CPU8,1,3925378907.94
1572864,CPU0,CPU8,1,3962642628.42
1572864,CPU8,CPU0,1,3958912350.21
1572864,CPU8,CPU0,1,3953220783.73
1572864,CPU8,CPU0,1,3962432988.03
1572864,CPU8,CPU0,1,3962682562.44
1572864,CPU8,CPU0,1,3963741107.27
1572864,CPU8,CPU0,1,3964480426.68
1572864,CPU8,CPU0,1,3962432988.03
1572864,CPU8,CPU0,1,3963101918.23
1572864,CPU8,CPU0,1,3954025762.47
1572864,CPU8,CPU0,1,3963661197.37
1572864,CPU8,CPU0,1,3991746800.36
1572864,CPU8,CPU0,1,3964540383.58
1572864,CPU8,CPU0,1,3963821020.40
1572864,CPU8,CPU0,1,3964380502.53
1572864,CPU8,CPU0,1,3963351576.91
1572864,CPU0,CPU8,2,7816521968.16
1572864,CPU0,CPU8,2,7828972190.56
1572864,CPU0,CPU8,2,7832324952.57
1572864,CPU0,CPU8,2,7830024492.72
1572864,CPU0,CPU8,2,7830882133.29
1572864,CPU0,CPU8,2,7828855285.56
1572864,CPU0,CPU8,2,7827452697.79
1572864,CPU0,CPU8,2,7829167039.99
1572864,CPU0,CPU8,2,7826985280.21
1572864,CPU0,CPU8,2,7826011672.86
1572864,CPU0,CPU8,2,7825388691.26
1572864,CPU0,CPU8,2,7833612240.02
1572864,CPU0,CPU8,2,7616885475.33
1572864,CPU0,CPU8,2,7827218982.03
1572864,CPU0,CPU8,2,7828777350.83
1572864,CPU8,CPU0,2,7800047607.71
1572864,CPU8,CPU0,2,7826868434.54
1572864,CPU8,CPU0,2,7826284258.50
1572864,CPU8,CPU0,2,7823520341.42
1572864,CPU8,CPU0,2,7821225049.97
1572864,CPU8,CPU0,2,7828894253.50
1572864,CPU8,CPU0,2,7829206011.04
1572864,CPU8,CPU0,2,7825194029.85
1572864,CPU8,CPU0,2,7825038307.70
1572864,CPU8,CPU0,2,7833612240.02
1572864,CPU8,CPU0,2,7826790539.36
1572864,CPU8,CPU0,2,7827686427.52
1572864,CPU8,CPU0,2,7834626764.56
1572864,CPU8,CPU0,2,7827530606.15
1572864,CPU8,CPU0,2,7828309775.03
1572864,CPU0,CPU8,4,13659143211.96
1572864,CPU0,CPU8,4,15302019691.01
1572864,CPU0,CPU8,4,15318860482.10
1572864,CPU0,CPU8,4,15286850034.02
